time,open,high,low,close
09:30,6978.17,6992.88,6967.13,6992.79
10:30,6992.85,6999.84,6983.38,6998.12
11:30,6997.95,7001.92,6992.22,6997.31
12:30,6997.33,6999.52,6979.96,6998.16
13:30,6997.91,7009.86,6995.72,7008.51
14:30,7008.51,7024.29,7008.51,7024.21
15:30,7024.14,7026.24,7016.49,7022.1
