time,open,high,low,close
09:30,5999.67,6018.2,5977.31,5985.23
10:30,5985.21,5988.87,5959.18,5974.83
11:30,5976.05,5986.96,5966.19,5972.83
12:30,5972.82,5981.44,5959.64,5959.68
13:30,5959.66,5976.48,5952.56,5972.21
14:30,5972.25,5975.58,5956.62,5958.39
15:30,5958.44,5973.24,5957.18,5968.34
