time,open,high,low,close
09:30,7765.46,7766.01,7741.72,7750.47
10:30,7750.58,7753.94,7737.95,7745.66
11:30,7745.81,7749.12,7738.08,7747.32
12:30,7747.3,7755.62,7744.69,7751.08
13:30,7751.21,7755.4,7749.59,7753.42
14:30,7753.45,7758.95,7750.67,7752.06
15:30,7752.1,7752.69,7742.92,7748.71
