time,open,high,low,close
09:30,6806.47,6823.15,6790.02,6818.87
10:30,6819.03,6830.41,6816.93,6819.64
11:30,6819.28,6839.38,6814.09,6837.97
12:30,6838.02,6851.79,6831.28,6848.96
13:30,6848.97,6850.63,6842.58,6847.36
14:30,6847.33,6862.11,6846.65,6862.0
15:30,6862.0,6887.0,6860.65,6885.91
