time,open,high,low,close
09:30,5940.25,5944.91,5902.57,5918.58
10:30,5918.53,5932.99,5913.12,5932.21
11:30,5932.22,5955.95,5927.59,5946.65
12:30,5946.69,5958.68,5942.7,5957.55
13:30,5957.57,5967.58,5957.39,5963.73
14:30,5963.72,5965.4,5947.81,5958.08
15:30,5957.94,5978.25,5957.93,5972.23
