time,open,high,low,close
09:30,5603.09,5619.36,5602.76,5613.24
10:30,5613.28,5632.68,5597.33,5611.12
11:30,5611.19,5612.94,5591.57,5605.46
12:30,5605.51,5614.71,5604.95,5611.35
13:30,5611.42,5623.77,5610.35,5623.68
14:30,5623.79,5628.13,5604.61,5612.4
15:30,5612.41,5621.5,5609.17,5620.42
