time,open,high,low,close
09:30,5607.3,5629.6,5604.53,5626.54
10:30,5626.55,5641.58,5625.84,5630.87
11:30,5630.92,5645.87,5629.91,5643.36
12:30,5643.36,5646.95,5632.71,5635.06
13:30,5635.08,5638.91,5614.9,5616.23
14:30,5616.15,5616.15,5583.71,5601.32
15:30,5601.29,5609.19,5587.42,5592.56
