time,open,high,low,close
09:30,5632.37,5660.04,5622.2,5651.69
10:30,5651.65,5654.85,5639.85,5652.34
11:30,5652.31,5668.93,5650.35,5662.2
12:30,5662.11,5662.44,5639.69,5639.99
13:30,5640.0,5664.23,5633.2,5652.24
14:30,5652.26,5715.33,5652.26,5678.21
15:30,5678.09,5699.46,5672.88,5675.28
