time,open,high,low,close
09:30,6945.07,6957.4,6937.22,6943.15
10:30,6943.15,6954.34,6936.58,6948.24
11:30,6948.24,6965.69,6947.82,6962.97
12:30,6962.96,6963.64,6946.93,6947.48
13:30,6947.59,6957.51,6940.38,6942.4
14:30,6942.53,6947.23,6927.11,6928.93
15:30,6928.89,6928.89,6919.19,6921.53
