time,open,high,low,close
09:30,5488.48,5523.64,5486.72,5516.01
10:30,5516.0,5521.4,5494.25,5498.02
11:30,5498.11,5503.37,5483.05,5490.23
12:30,5490.23,5491.53,5476.2,5483.53
13:30,5483.5,5486.18,5473.49,5474.62
14:30,5474.59,5476.86,5466.87,5468.39
15:30,5468.32,5474.7,5451.12,5459.16
