time,open,high,low,close
09:30,5572.75,5582.69,5570.65,5574.51
10:30,5574.51,5575.54,5568.64,5574.01
11:30,5573.98,5574.76,5562.51,5565.59
12:30,5565.58,5568.67,5564.31,5568.54
13:30,5568.54,5573.84,5568.51,5571.96
14:30,5572.01,5572.09,5562.58,5565.68
15:30,5565.68,5575.08,5564.78,5572.13
