time,open,high,low,close
09:30,5857.82,5866.92,5855.93,5857.78
10:30,5857.8,5858.38,5825.61,5826.47
11:30,5826.43,5844.59,5824.79,5840.36
12:30,5840.32,5850.7,5837.92,5847.59
13:30,5847.6,5852.04,5843.03,5845.09
14:30,5845.06,5850.52,5840.62,5847.87
15:30,5847.84,5854.78,5841.88,5854.78
