time,open,high,low,close
09:30,5508.87,5544.79,5505.7,5516.66
10:30,5516.46,5550.21,5516.01,5540.28
11:30,5540.26,5551.56,5527.47,5546.61
12:30,5546.56,5549.44,5523.7,5543.98
13:30,5544.05,5571.95,5543.65,5566.18
14:30,5566.21,5569.84,5559.63,5563.45
15:30,5563.47,5569.96,5556.64,5560.3
