time,open,high,low,close
09:30,5711.9,5725.36,5705.8,5720.54
10:30,5720.48,5723.26,5710.53,5719.69
11:30,5719.7,5723.76,5706.86,5712.01
12:30,5711.97,5713.89,5704.22,5710.22
13:30,5710.24,5717.82,5709.63,5715.5
14:30,5715.43,5718.16,5713.37,5717.31
15:30,5717.31,5721.03,5714.16,5718.26
