time,open,high,low,close
09:30,6882.32,6882.32,6824.45,6825.34
10:30,6825.52,6850.2,6820.62,6841.95
11:30,6841.97,6860.38,6841.41,6849.07
12:30,6848.98,6863.32,6848.68,6857.8
13:30,6857.68,6863.36,6851.77,6853.63
14:30,6853.71,6857.89,6847.53,6852.62
15:30,6852.61,6853.36,6845.63,6852.03
