time,open,high,low,close
09:30,6740.49,6762.4,6740.49,6748.26
10:30,6748.34,6753.38,6643.72,6646.71
11:30,6646.48,6662.0,6618.1,6638.37
12:30,6638.46,6648.8,6600.37,6620.11
13:30,6620.05,6630.91,6609.31,6613.9
14:30,6613.92,6616.73,6578.05,6581.77
15:30,6581.85,6589.77,6550.78,6552.8
