time,open,high,low,close
09:30,5506.68,5536.85,5506.68,5532.7
10:30,5532.94,5552.99,5530.72,5530.72
11:30,5530.7,5532.57,5520.01,5530.06
12:30,5530.03,5539.42,5520.03,5521.09
13:30,5521.08,5524.8,5514.9,5522.14
14:30,5522.18,5525.46,5503.66,5515.48
15:30,5515.57,5528.06,5509.86,5519.09
