time,open,high,low,close
09:30,6673.49,6733.3,6673.49,6699.02
10:30,6699.0,6711.73,6654.97,6655.39
11:30,6655.45,6662.36,6641.52,6653.11
12:30,6653.08,6661.46,6641.66,6653.68
13:30,6653.7,6654.74,6631.35,6643.27
14:30,6643.15,6657.36,6631.7,6633.59
15:30,6633.67,6639.61,6623.92,6631.88
