time,open,high,low,close
09:30,5859.27,5871.92,5841.83,5852.49
10:30,5852.64,5857.17,5823.71,5831.25
11:30,5830.49,5834.72,5806.98,5818.39
12:30,5818.42,5842.78,5805.42,5841.37
13:30,5841.38,5858.49,5839.56,5851.66
14:30,5851.65,5858.17,5810.73,5825.93
15:30,5825.88,5843.31,5817.17,5843.31
