time,open,high,low,close
09:30,5244.05,5254.95,5242.99,5247.19
10:30,5247.27,5247.67,5242.1,5245.53
11:30,5245.58,5256.59,5244.98,5253.13
12:30,5253.17,5254.23,5249.47,5249.73
13:30,5249.75,5249.9,5197.69,5198.43
14:30,5198.44,5198.44,5155.05,5155.19
15:30,5155.03,5160.36,5146.06,5147.08
