time,open,high,low,close
09:30,7440.57,7458.57,7420.2,7438.88
10:30,7438.95,7466.81,7434.23,7446.17
11:30,7446.34,7456.66,7432.83,7435.57
12:30,7435.51,7442.61,7415.07,7433.6
13:30,7433.7,7437.05,7417.12,7432.96
14:30,7432.92,7437.4,7395.13,7404.21
15:30,7404.52,7414.27,7401.12,7405.81
