time,open,high,low,close
09:30,6875.2,6878.27,6850.28,6856.64
10:30,6856.6,6861.28,6841.14,6852.25
11:30,6852.26,6852.53,6833.87,6837.87
12:30,6837.94,6856.04,6837.2,6839.9
13:30,6839.82,6842.39,6827.19,6834.06
14:30,6834.02,6839.56,6832.79,6837.46
15:30,6837.5,6847.96,6831.85,6847.84
