time,open,high,low,close
09:30,6295.29,6302.04,6274.79,6276.73
10:30,6276.65,6276.93,6259.14,6272.43
11:30,6272.36,6274.56,6261.51,6263.54
12:30,6263.59,6266.63,6250.98,6259.47
13:30,6259.41,6269.63,6259.4,6267.1
14:30,6267.08,6269.48,6251.61,6254.05
15:30,6254.08,6258.49,6242.45,6243.1
