time,open,high,low,close
09:30,7605.31,7605.35,7562.45,7584.43
10:30,7584.47,7586.57,7569.0,7576.6
11:30,7576.65,7579.47,7555.16,7558.64
12:30,7558.77,7567.22,7551.22,7562.42
13:30,7562.44,7576.45,7558.14,7575.7
14:30,7575.76,7576.44,7561.95,7564.38
15:30,7564.43,7570.61,7553.65,7556.82
