time,open,high,low,close
09:30,6793.55,6810.29,6783.87,6795.88
10:30,6796.14,6823.11,6795.35,6820.45
11:30,6820.41,6831.44,6817.95,6823.91
12:30,6823.78,6830.69,6813.12,6825.86
13:30,6825.92,6827.46,6810.92,6826.87
14:30,6826.97,6830.41,6819.92,6826.95
15:30,6826.92,6828.37,6811.76,6811.76
