time,open,high,low,close
09:30,5132.38,5149.04,5128.21,5148.75
10:30,5148.79,5155.37,5145.44,5151.33
11:30,5151.33,5156.2,5144.86,5152.16
12:30,5152.03,5156.9,5147.31,5156.89
13:30,5156.93,5165.62,5155.62,5159.2
14:30,5159.23,5160.92,5148.28,5153.1
15:30,5153.07,5162.99,5152.82,5158.28
