time,open,high,low,close
09:30,6401.51,6412.01,6369.57,6405.62
10:30,6405.46,6406.96,6372.97,6377.26
11:30,6377.21,6377.21,6360.58,6367.83
12:30,6367.79,6389.51,6367.77,6387.7
13:30,6387.7,6401.5,6387.65,6388.54
14:30,6388.56,6404.12,6385.1,6402.59
15:30,6402.61,6416.54,6402.09,6414.95
