time,open,high,low,close
09:30,4175.99,4183.6,4155.61,4165.32
10:30,4165.33,4179.63,4153.18,4155.03
11:30,4154.9,4159.98,4134.2,4140.84
12:30,4140.85,4142.38,4130.94,4133.23
13:30,4133.17,4153.5,4127.9,4152.72
14:30,4153.13,4170.33,4150.64,4153.43
15:30,4153.27,4153.77,4134.23,4136.32
