time,open,high,low,close
09:30,7234.54,7272.52,7232.75,7265.93
10:30,7265.85,7265.89,7244.5,7256.63
11:30,7256.48,7267.08,7243.03,7245.53
12:30,7245.36,7253.08,7237.91,7253.08
13:30,7253.12,7255.12,7238.35,7245.05
14:30,7244.92,7248.97,7231.39,7247.55
15:30,7247.48,7247.97,7229.32,7229.32
