time,open,high,low,close
09:30,5298.69,5309.81,5297.87,5309.54
10:30,5309.53,5316.84,5308.87,5314.58
11:30,5314.51,5314.67,5307.61,5311.29
12:30,5311.33,5312.23,5306.63,5310.76
13:30,5310.77,5317.41,5310.34,5313.21
14:30,5313.21,5318.66,5311.24,5317.71
15:30,5317.68,5324.32,5317.35,5321.97
