time,open,high,low,close
09:30,6405.62,6409.26,6392.76,6397.24
10:30,6397.36,6398.03,6372.15,6372.86
11:30,6372.7,6382.29,6367.43,6376.32
12:30,6376.32,6385.99,6370.96,6382.46
13:30,6382.47,6384.02,6370.11,6373.47
14:30,6373.47,6379.16,6371.17,6371.17
15:30,6371.21,6372.94,6363.92,6371.63
