time,open,high,low,close
09:30,5478.73,5489.46,5464.7,5466.29
10:30,5466.25,5466.86,5428.77,5438.48
11:30,5438.47,5440.32,5417.66,5424.29
12:30,5424.1,5427.35,5401.7,5421.06
13:30,5421.19,5442.66,5418.61,5435.61
14:30,5435.72,5438.59,5424.68,5433.27
15:30,5433.2,5452.75,5428.78,5435.39
