time,open,high,low,close
09:30,6769.77,6801.71,6763.11,6795.93
10:30,6795.79,6804.69,6788.64,6804.27
11:30,6804.13,6821.9,6802.41,6821.18
12:30,6821.19,6829.42,6820.82,6825.08
13:30,6825.03,6829.78,6818.5,6823.43
14:30,6823.3,6826.43,6817.95,6818.73
15:30,6818.65,6819.62,6794.94,6795.95
