time,open,high,low,close
09:30,5315.91,5315.91,5299.86,5305.88
10:30,5305.74,5310.66,5301.24,5308.44
11:30,5308.49,5312.17,5306.2,5307.37
12:30,5307.37,5312.01,5301.81,5304.71
13:30,5304.77,5308.36,5291.91,5292.21
14:30,5292.24,5298.98,5280.89,5292.75
15:30,5292.75,5307.39,5292.69,5307.11
