time,open,high,low,close
09:30,6587.66,6618.13,6579.95,6607.26
10:30,6607.28,6613.24,6589.99,6593.29
11:30,6593.15,6603.66,6587.45,6601.62
12:30,6601.67,6608.17,6579.72,6597.87
13:30,6597.97,6609.42,6586.51,6606.44
14:30,6606.39,6608.73,6601.56,6602.77
15:30,6602.79,6612.49,6602.18,6611.31
