time,open,high,low,close
09:30,6049.38,6058.13,6031.81,6057.0
10:30,6057.0,6058.76,6046.54,6051.77
11:30,6050.23,6052.91,6028.81,6040.73
12:30,6040.67,6052.65,6036.74,6052.09
13:30,6052.12,6052.89,6002.32,6016.01
14:30,6016.01,6030.2,6007.95,6014.0
15:30,6014.04,6023.79,6006.76,6023.72
