time,open,high,low,close
09:30,4976.44,4991.85,4970.84,4989.03
10:30,4989.24,4990.65,4963.98,4974.12
11:30,4974.16,4975.56,4956.45,4971.9
12:30,4971.94,4977.3,4967.14,4971.18
13:30,4971.32,4983.08,4965.18,4979.01
14:30,4979.07,4993.98,4977.19,4992.41
15:30,4992.47,5002.52,4987.48,5000.32
