time,open,high,low,close
09:30,5226.31,5235.89,5216.25,5217.95
10:30,5217.91,5223.54,5215.28,5216.27
11:30,5216.01,5220.02,5213.92,5219.76
12:30,5219.78,5223.66,5216.8,5222.35
13:30,5222.3,5228.22,5219.35,5227.36
14:30,5227.37,5229.03,5217.81,5227.54
15:30,5227.66,5249.19,5226.66,5249.13
