time,open,high,low,close
09:30,5341.22,5342.73,5331.52,5342.32
10:30,5342.3,5350.34,5340.51,5350.23
11:30,5350.33,5357.96,5349.68,5354.92
12:30,5354.94,5357.13,5348.55,5349.29
13:30,5349.18,5362.54,5348.12,5351.13
14:30,5351.19,5365.79,5349.01,5361.84
15:30,5361.91,5361.96,5353.55,5360.66
