time,open,high,low,close
09:30,6851.08,6870.43,6818.62,6821.91
10:30,6822.12,6840.25,6805.24,6809.42
11:30,6809.25,6837.95,6802.14,6802.42
12:30,6799.77,6801.4,6773.87,6777.19
13:30,6777.05,6793.66,6772.8,6781.44
14:30,6781.41,6817.92,6770.78,6808.84
15:30,6808.98,6831.75,6806.77,6829.91
