time,open,high,low,close
09:30,6306.6,6312.74,6281.71,6290.88
10:30,6290.98,6300.81,6290.23,6296.98
11:30,6296.9,6301.44,6291.21,6292.37
12:30,6292.38,6311.54,6291.28,6310.86
13:30,6310.87,6311.42,6296.59,6305.1
14:30,6305.08,6315.4,6304.72,6312.78
15:30,6312.81,6316.12,6309.13,6309.13
