time,open,high,low,close
09:30,5206.42,5256.96,5193.56,5244.33
10:30,5244.66,5279.71,5237.92,5239.63
11:30,5239.75,5284.38,5239.68,5275.45
12:30,5275.42,5296.67,5270.9,5293.26
13:30,5293.45,5303.84,5285.98,5303.84
14:30,5303.85,5312.34,5266.31,5282.07
15:30,5282.46,5285.02,5237.31,5237.31
