time,open,high,low,close
09:30,6370.01,6376.24,6368.53,6375.25
10:30,6375.29,6381.47,6373.56,6380.72
11:30,6380.71,6389.23,6376.5,6388.17
12:30,6388.14,6391.2,6386.29,6390.8
13:30,6390.78,6395.37,6389.83,6393.47
14:30,6393.52,6395.82,6391.82,6393.41
15:30,6393.38,6394.74,6386.24,6389.59
