time,open,high,low,close
09:30,5870.05,5877.24,5855.29,5877.24
10:30,5877.43,5902.65,5874.72,5901.83
11:30,5901.82,5905.3,5893.87,5903.01
12:30,5902.98,5909.49,5901.78,5908.8
13:30,5908.82,5923.51,5907.4,5914.83
14:30,5914.68,5916.43,5904.96,5912.04
15:30,5912.03,5918.85,5910.11,5915.85
