time,open,high,low,close
09:30,7519.82,7554.73,7508.04,7544.32
10:30,7544.49,7558.64,7534.59,7556.92
11:30,7556.76,7565.59,7554.65,7561.0
12:30,7561.04,7566.58,7558.37,7559.84
13:30,7559.89,7566.91,7558.37,7565.07
14:30,7565.01,7565.15,7558.18,7564.71
15:30,7564.75,7568.72,7561.65,7563.43
