time,open,high,low,close
09:30,4259.31,4266.55,4241.39,4248.45
10:30,4248.44,4248.78,4225.91,4233.93
11:30,4233.92,4245.97,4229.8,4245.75
12:30,4245.71,4248.29,4232.95,4242.79
13:30,4242.73,4259.39,4238.83,4256.42
14:30,4256.46,4267.13,4256.23,4262.42
15:30,4262.5,4263.42,4256.14,4258.25
