time,open,high,low,close
09:30,5409.13,5446.22,5409.13,5446.14
10:30,5446.28,5446.28,5432.51,5438.77
11:30,5438.8,5438.95,5431.6,5431.88
12:30,5431.74,5439.91,5430.9,5436.06
13:30,5435.99,5435.99,5416.8,5433.52
14:30,5433.61,5447.25,5414.19,5416.76
15:30,5416.84,5429.66,5410.04,5421.14
