time,open,high,low,close
09:30,6622.53,6654.88,6620.71,6631.74
10:30,6631.82,6651.59,6621.17,6649.57
11:30,6649.65,6661.2,6645.46,6657.47
12:30,6657.64,6668.68,6652.89,6654.38
13:30,6654.37,6663.29,6647.09,6662.82
14:30,6662.89,6665.79,6640.27,6651.06
15:30,6651.04,6659.31,6649.74,6653.91
