time,open,high,low,close
09:30,6699.8,6699.8,6636.04,6652.67
10:30,6652.56,6711.17,6652.56,6710.02
11:30,6710.09,6727.23,6696.82,6721.03
12:30,6721.29,6734.64,6699.7,6700.95
13:30,6700.91,6719.67,6693.27,6713.03
14:30,6712.98,6786.48,6711.56,6786.29
15:30,6786.14,6810.44,6772.19,6796.24
