time,open,high,low,close
09:30,5757.73,5757.73,5689.69,5695.55
10:30,5695.62,5708.3,5681.28,5700.76
11:30,5700.54,5716.87,5698.48,5708.91
12:30,5708.88,5709.82,5684.38,5685.27
13:30,5685.29,5727.54,5683.92,5726.26
14:30,5726.26,5730.35,5717.59,5723.97
15:30,5723.86,5723.86,5706.46,5708.47
