time,open,high,low,close
09:30,4538.77,4538.77,4526.35,4526.96
10:30,4527.01,4533.51,4525.51,4531.03
11:30,4531.1,4537.86,4528.63,4537.67
12:30,4537.66,4541.9,4532.9,4534.6
13:30,4534.58,4541.75,4534.2,4538.6
14:30,4538.61,4542.14,4534.62,4539.12
15:30,4539.0,4540.54,4535.23,4538.7
