time,open,high,low,close
09:30,6114.89,6123.76,6107.27,6123.2
10:30,6123.18,6132.15,6123.04,6124.69
11:30,6124.78,6134.99,6122.12,6132.45
12:30,6132.51,6136.16,6130.32,6135.35
13:30,6135.28,6144.66,6135.28,6140.9
14:30,6140.87,6142.8,6134.83,6140.15
15:30,6140.1,6146.52,6136.15,6142.62
