time,open,high,low,close
09:30,5031.52,5037.75,5012.71,5036.17
10:30,5036.23,5056.66,5036.16,5048.15
11:30,5048.18,5049.62,5038.5,5041.85
12:30,5041.88,5041.97,5004.96,5017.54
13:30,5017.63,5019.07,5002.46,5010.71
14:30,5010.86,5018.22,5001.89,5013.14
15:30,5013.21,5023.34,5008.07,5010.19
