time,open,high,low,close
09:30,6117.76,6119.06,6111.15,6116.97
10:30,6116.88,6128.98,6114.16,6127.53
11:30,6127.6,6135.07,6125.5,6126.12
12:30,6126.11,6134.47,6122.59,6132.04
13:30,6132.06,6146.12,6130.2,6143.65
14:30,6143.52,6147.43,6133.6,6136.12
15:30,6136.11,6145.66,6136.11,6143.95
